ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
Training_Seq171	90	2.590302754310022	0.1	61.4922222222222	9.295776939392091	-0.3866666666666667	Database AMP Precursors	-0.4903017055559163	0.9036404355509706
Training_Seq172	53	-0.40686640578814703	0.15094339622641512	25.02075471698114	6.563221168518066	-0.8000000000000002	Database AMP Precursors	-0.7734139783097715	0.09129222648171449
Training_Seq173	59	1.3086284770706875	0.0847457627118644	44.715254237288136	8.484248924255372	-1.0796610169491525	Database AMP Precursors	-0.8398650337081803	0.8811065088074879
Training_Seq174	64	-3.4872257247680754	0.078125	43.64375	4.5550428390502935	0.33125	Database AMP Precursors	-0.9897994040337093	-1.0129965004417134
Training_Seq175	25	1.9342634496746842	0.04	19.908	9.703281593322753	0.8839999999999999	Database AMP Precursors	1.5449307197875906	-1.289059067158487
Training_Seq176	25	1.9342634496746842	0.04	19.908	9.703281593322753	0.98	Database AMP Precursors	1.614285650974948	-1.3698016232828958
Training_Seq177	30	-2.198961668252171	0.0	7.913333333333334	4.226001930236817	0.30333333333333334	Database AMP Precursors	-0.13975320158024349	-1.992446963667305
Training_Seq178	30	-2.198961668252171	0.0	7.913333333333334	4.226001930236817	0.30333333333333334	Database AMP Precursors	-0.13975320158024349	-1.992446963667305
Training_Seq179	30	-3.2336138809771104	0.0	14.333333333333332	4.0500284194946286	0.12666666666666662	Database AMP Precursors	-0.5054405692131398	-1.7735336367272725
Training_Seq180	30	-3.1979626672531705	0.0	12.296666666666667	4.0500284194946286	0.31666666666666665	Database AMP Precursors	-0.3175780322682709	-1.9732490031475243
Training_Seq181	30	-5.194031444340116	0.0	18.71666666666667	4.0500284194946286	0.03666666666666661	Database AMP Precursors	-0.7453067849825236	-1.6784497974898622
Training_Seq182	77	-0.553271590107558	0.06493506493506493	28.638961038961043	6.045872688293457	0.4012987012987013	Database AMP Precursors	-0.06844062470291715	-1.0791326266771462
Training_Seq183	361	-5.80289344595424	0.027700831024930747	76.18614958448765	6.038426780700683	-1.6930747922437674	Database AMP Precursors	-2.8220687545236496	2.061189049678544
Training_Seq184	100	4.6416847828050365	0.06	24.797999999999995	9.097343254089356	0.018999999999999947	Database AMP Precursors	0.7419025900850359	-0.2103068420221602
Training_Seq185	62	10.871967047907406	0.03225806451612903	56.29354838709677	11.244849586486815	0.10161290322580649	Database AMP Precursors	0.8310108203233094	0.6922111584403191
Training_Seq186	42	-1.249979480250504	0.0	32.90238095238095	5.139631843566893	-0.47380952380952385	Database AMP Precursors	-1.0302197835270561	-0.6516048079266421
Training_Seq187	67	-1.513214012875844	0.07462686567164178	32.32537313432836	5.334305381774903	-0.5298507462686567	Database AMP Precursors	-1.0604444241703994	-0.347894664960281
Training_Seq188	113	-0.4602429579248639	0.05309734513274336	28.6079646017699	6.532528114318848	0.4150442477876106	Database AMP Precursors	0.09075114087174668	-0.9662652540073832
Training_Seq189	151	-0.4558199135654917	0.05960264900662252	51.09602649006623	6.545089530944825	0.071523178807947	Database AMP Precursors	-0.6938459883818807	-0.11079357182939009
Training_Seq190	64	11.52009092760986	0.015625	71.7640625	10.275696372985838	0.3515625	Database AMP Precursors	0.4166716594220192	0.6537977308737426
Training_Seq191	56	2.4268452120284767	0.14285714285714285	35.84285714285714	8.537435340881348	0.5964285714285713	Database AMP Precursors	0.5979136614850302	-0.5204806996460447
Training_Seq192	93	-0.46787530699698543	0.07526881720430106	24.440860215053764	6.535597419738769	0.5913978494623656	Database AMP Precursors	0.29920190377058503	-1.1912925654293718
Training_Seq193	62	7.487361913662381	0.08064516129032258	33.416129032258056	10.715950965881348	0.588709677419355	Database AMP Precursors	1.4459755031981256	-0.2447355401580776
Training_Seq194	82	1.5301266910050124	0.12195121951219513	27.09634146341462	8.180022621154787	0.0036585365853658677	Database AMP Precursors	0.2773182654239723	-0.2663547829794792
Training_Seq195	89	9.567939732901738	0.05617977528089888	41.360674157303364	10.24945774078369	0.08876404494382023	Database AMP Precursors	0.8662939998385789	0.35301522538438224
Training_Seq196	62	7.49016237573559	0.0967741935483871	41.720967741935475	10.697513008117674	0.47741935483870973	Database AMP Precursors	1.1483609921358966	0.05564869191123706
Training_Seq197	58	5.75272976425676	0.06896551724137931	65.64827586206896	10.132769966125487	0.44999999999999996	Database AMP Precursors	0.35781849977506935	0.34660405130384353
Training_Seq198	66	-0.38538002054771336	0.13636363636363635	35.486363636363635	6.679059028625488	0.7787878787878787	Database AMP Precursors	0.15822177245122127	-1.014409688707779
Training_Seq199	110	-4.539947239312376	0.07272727272727272	29.660909090909087	4.756934928894043	-0.3709090909090909	Database AMP Precursors	-1.1267144775969096	-0.6165236470229246
Training_Seq200	285	-6.567701326821545	0.06315789473684211	75.51929824561414	5.86233959197998	-0.23368421052631583	Database AMP Precursors	-1.8684449102340024	0.6738142444535853
Training_Seq201	305	5.788584027901887	0.12131147540983606	41.800032786885254	8.5106164932251	-0.33344262295081967	Database AMP Precursors	-0.030001130532122795	1.0551335090356795
Training_Seq202	104	6.763034309424984	0.08653846153846154	36.27798076923075	9.872446632385255	-0.13942307692307698	Database AMP Precursors	0.6098875972245098	0.4085153971839132
Training_Seq203	117	-1.4622468608041252	0.06837606837606838	47.32649572649573	5.790779304504395	-0.32051282051282054	Database AMP Precursors	-1.1339648546021834	-0.052342024037809534
Training_Seq204	43	-3.407175620469481	0.09302325581395349	1.7674418604651123	4.351502418518066	0.5279069767441861	Database AMP Precursors	0.10058806262637549	-2.0622504682081866
Training_Seq205	43	-3.4943498087240683	0.11627906976744186	8.97209302325581	4.0500284194946286	0.6395348837209303	Database AMP Precursors	-0.09185820215238141	-1.9934362029673396
Training_Seq206	30	-1.2983701064887048	0.06666666666666667	26.670000000000005	4.370145606994629	0.6433333333333333	Database AMP Precursors	-0.32560078742511406	-1.6783665485713226
Training_Seq207	158	1.3920797082168406	0.056962025316455694	33.12025316455696	7.9284669876098635	0.10253164556962018	Database AMP Precursors	0.19616444415795922	-0.2443187017248988
Training_Seq208	76	7.4664861514824095	0.10526315789473685	15.642105263157896	9.765429115295408	0.05263157894736842	Database AMP Precursors	1.2250668120811827	-0.18036346387360438
Training_Seq209	71	5.479292384337582	0.04225352112676056	34.69577464788731	9.835119438171386	1.1394366197183097	Database AMP Precursors	1.5399241751365615	-0.9436273415636517
Training_Seq210	88	4.163929719285562	0.06818181818181818	48.229545454545445	9.102565193176268	-0.29090909090909095	Database AMP Precursors	-0.07381442790099155	0.4991890851150718
Training_Seq211	21	1.5001681465175527	0.047619047619047616	7.728571428571427	9.700251579284668	0.9571428571428574	Database AMP Precursors	1.8705799122315319	-1.6028900537942288
Training_Seq212	184	-12.386454083209486	0.1141304347826087	60.19619565217389	4.731300544738769	-0.5070652173913043	Database AMP Precursors	-2.2566588847699025	0.12279133392554609
Training_Seq213	62	-3.4871573875549338	0.06451612903225806	31.945161290322577	4.795187568664551	0.24032258064516124	Database AMP Precursors	-0.6999047972128454	-1.1814105838876345
Training_Seq214	69	-2.4232193627480463	0.057971014492753624	26.70724637681159	5.309580421447753	-0.1579710144927536	Database AMP Precursors	-0.6819101489241348	-0.8472185438567545
Training_Seq215	69	-2.4232193627480463	0.057971014492753624	26.70724637681159	5.309580421447753	-0.1579710144927536	Database AMP Precursors	-0.6819101489241348	-0.8472185438567545
Training_Seq216	105	1.882063622459345	0.057142857142857134	47.76285714285712	8.790860557556151	-0.5733333333333333	Database AMP Precursors	-0.416434868606117	0.6197659484812935
Training_Seq217	27	3.7918785838580837	0.037037037037037035	10.381481481481476	10.47786922454834	1.0037037037037038	Database AMP Precursors	2.133519206436441	-1.4184716885034532
Training_Seq218	79	5.527918592053024	0.06329113924050633	28.501265822784813	9.1513032913208	0.2215189873417721	Database AMP Precursors	0.8361278140381702	-0.31074227820683026
Training_Seq219	384	-10.386981368215402	0.12499999999999999	45.20992187500001	4.420618629455567	-0.04713541666666669	Database AMP Precursors	-1.5302673999035747	-0.016773677005670028
Training_Seq220	93	11.57111025648042	0.05376344086021505	39.6516129032258	10.740577888488769	-0.3989247311827958	Database AMP Precursors	0.7573341675087101	0.8670251011399581
Training_Seq221	128	-1.2529320474865209	0.1328125	31.769687499999996	6.376959800720214	0.03437499999999995	Database AMP Precursors	-0.3812786564963484	-0.3898780035829243
Training_Seq222	66	-4.311743031288861	0.07575757575757576	54.916666666666664	5.068867301940917	-0.10303030303030306	Database AMP Precursors	-1.4682999929909213	-0.38316112214660997
Training_Seq223	61	-0.0376245466013021	0.01639344262295082	30.745901639344257	6.96819896697998	0.9098360655737705	Database AMP Precursors	0.5382593440296887	-1.4892905358115527
Training_Seq224	69	-0.41365863284931237	0.057971014492753624	63.307246376811584	6.5633348464965815	-0.2724637681159421	Database AMP Precursors	-1.251435077050987	0.22321972794271716
Training_Seq225	70	-0.5149037139092094	0.05714285714285714	8.59857142857143	6.198996925354003	-0.07428571428571437	Database AMP Precursors	0.11883741333906767	-1.100085662607875
Training_Seq226	70	-2.3168933520549064	0.1142857142857143	5.7557142857142845	5.4973764419555655	-0.41571428571428565	Database AMP Precursors	-0.3463162574957817	-0.879438149440445
Training_Seq227	115	-0.40671203037707393	0.07826086956521738	37.967826086956514	6.579192924499512	0.2078260869565217	Database AMP Precursors	-0.2886247156436554	-0.5255981717840933
Training_Seq228	120	2.7486586135933866	0.1	33.719999999999985	8.956093025207519	-0.04166666666666661	Database AMP Precursors	0.3556401204872501	0.08724767508970978
Training_Seq229	125	3.928698456023886	0.064	40.10159999999998	9.340324592590331	-0.062399999999999976	Database AMP Precursors	0.35470624752511315	0.24575224731095974
Training_Seq230	98	9.04323005508203	0.13265306122448978	64.32448979591837	10.172804832458493	-0.6561224489795917	Database AMP Precursors	-0.3177947294488494	1.6327242859652775
Training_Seq231	92	6.694994681095549	0.15217391304347827	49.577173913043474	9.228987693786618	0.15978260869565208	Database AMP Precursors	0.2834994879096016	0.4776139490210272
Training_Seq232	63	1.5891537957463489	0.06349206349206349	6.3999999999999995	9.52476863861084	0.7952380952380952	Database AMP Precursors	1.7422754226869628	-1.3693560709031116
Training_Seq233	79	6.708225756639141	0.07594936708860761	59.42405063291139	9.793150520324705	0.33291139240506323	Database AMP Precursors	0.36860792110370233	0.37829328746423907
Training_Seq234	190	11.491689190942978	0.05263157894736842	57.061052631578946	10.700349617004395	-0.6547368421052631	Database AMP Precursors	0.16248620999048316	1.6619506755087305
Training_Seq235	98	2.775672881858048	0.09183673469387754	22.296938775510206	9.513615608215332	-0.9132653061224489	Database AMP Precursors	0.15044363762014556	0.587974025037184
Training_Seq236	103	5.861571829344561	0.08737864077669903	38.86310679611649	9.015146064758301	-0.03203883495145637	Database AMP Precursors	0.3670076662528261	0.2266371214579115
Training_Seq237	133	-5.280082065680652	0.06766917293233082	49.861654135338334	5.176292991638182	-0.46466165413533844	Database AMP Precursors	-1.5902621832770922	-0.05712518476480721
Training_Seq238	158	6.5722810098334605	0.06962025316455696	37.241772151898736	9.387708854675292	-0.3613924050632911	Database AMP Precursors	0.3173856569808512	0.6345193752574014
Training_Seq239	76	7.5547200121507005	0.052631578947368425	50.730263157894726	11.23820934295654	-1.0644736842105262	Database AMP Precursors	-0.005180826777315501	1.5290193708126962
Training_Seq240	68	-2.486344927579726	0.07352941176470588	40.13235294117646	5.080235099792478	-0.1544117647058824	Database AMP Precursors	-1.0782375036279275	-0.5736447257560051
Training_Seq241	71	-1.5148937140092098	0.05633802816901408	14.108450704225353	5.302759742736816	-0.04929577464788726	Database AMP Precursors	-0.2664757723657882	-1.1613707673302558
Training_Seq242	71	-1.5132040129758444	0.05633802816901408	15.304225352112676	5.334305381774903	-0.04929577464788726	Database AMP Precursors	-0.28709601574968724	-1.1330293252890684
Training_Seq243	83	7.41094445504351	0.07228915662650603	22.987951807228917	9.276049613952637	0.2746987951807229	Database AMP Precursors	1.101603759584282	-0.35135132691036547
Training_Seq244	83	-0.41812477512469215	0.07228915662650603	72.25662650602409	6.672067832946779	0.06626506024096382	Database AMP Precursors	-1.2015886857837745	0.20428176019277627
Training_Seq245	73	-0.3992890760382828	0.136986301369863	67.20547945205477	6.55560474395752	-0.7369863013698631	Database AMP Precursors	-1.7370377106050094	0.9039110887407523
Training_Seq246	88	4.574701417588006	0.03409090909090909	15.706818181818178	9.469519233703615	-0.46477272727272734	Database AMP Precursors	0.7232317470050961	-0.03680851137681035
Training_Seq247	92	-4.017061391672142	0.043478260869565216	40.568478260869554	5.792427635192872	-0.10108695652173914	Database AMP Precursors	-0.8896455915158762	-0.5886438682855094
Training_Seq248	67	-3.5044943257915797	0.11940298507462688	53.341791044776116	4.901931190490722	-0.23731343283582093	Database AMP Precursors	-1.5729301697870015	-0.1813428830447701
Training_Seq249	77	3.483535464345465	0.051948051948051945	20.74545454545454	9.182699394226074	0.18831168831168832	Database AMP Precursors	0.944141505277722	-0.5415922518979729
Training_Seq250	71	-1.510247009578844	0.11267605633802816	20.529577464788726	5.334305381774903	-0.18732394366197191	Database AMP Precursors	-0.552559152259024	-0.7672863478918875
Training_Seq251	66	-2.398395398397131	0.07575757575757576	43.47424242424242	5.381424903869629	-0.5166666666666667	Database AMP Precursors	-1.3407017223871107	-0.15829958614185072
Training_Seq252	126	0.6595947601539436	0.09523809523809523	44.49126984126983	7.677322196960451	0.027777777777777832	Database AMP Precursors	-0.25974566317742714	0.008847581826017052
Training_Seq253	22	2.7571046111923003	0.09090909090909091	15.477272727272728	10.302063941955566	1.040909090909091	Database AMP Precursors	1.9156945341607887	-1.2808810194806848
Training_Seq254	67	-2.4873339286787246	0.08955223880597014	41.84925373134327	5.080235099792478	-0.040298507462686615	Database AMP Precursors	-1.0488427781608538	-0.5964804010883463
Training_Seq255	73	-1.5148937140092098	0.08219178082191782	15.336986301369853	5.302759742736816	-0.02739726027397265	Database AMP Precursors	-0.2979262312233243	-1.0839868046404015
Training_Seq256	124	-1.2559480912369718	0.08064516129032258	33.10887096774193	6.256461143493653	0.22903225806451613	Database AMP Precursors	-0.2695620657187009	-0.6854385121577979
Training_Seq257	213	-4.179021299389056	0.0892018779342723	41.76478873239436	5.592979621887206	-0.23896713615023477	Database AMP Precursors	-1.07779976183832	-0.0655385033017957
Training_Seq258	33	5.822468817350865	0.09090909090909091	12.324242424242424	10.21309757232666	-0.06363636363636373	Database AMP Precursors	1.2808094671108659	-0.2918962880143549
